s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
821	298	22.8992538636288	10.2045440565164	2.25806014933931	47.9818006962447	0.0440937823187299	8.94523032281465	0.645607094027891	13.6204985653954	0.350534539384312	17.8839318099383	320.037425902011	1.1955927085405	1.53901194588722	8.94523032281465	0.794741749455364	0.170830507596005	0.499836403055717	0.0285344184559646	22.8795620437956	0.18099233705788	14.9678559060152	0.249760408391837	18.6313868613139	335.022758034393	1.25235074149043	1.68870214003758	22.8795620437956	0.971953210144646	0.0394522709374098	0.256331237242886	75.8148599269184	574.537149817296	92.0306182380518	0.940735751436508	1.20467686456496	0.116177089707546
41	19	3.16793646957734	0.462045456580042	2.44156073784067	3.94877168040061	0.0700979508443002	9.37984496124031	0.47712396406295	9.96947298840213	0.357012342238061	16.4961240310077	265.764476901834	1.02788463832102	1.29154261640846	9.37984496124031	0.735953947640311	0.138371544755331	0.417959272033356	0.0825	25.4	-0.235709073218196	11.2775	0.259664913782561	17.7	300.550654289374	0.822777056358642	1.12230392692091	25.4	0.69348331157525	0.101165026633321	0.335727735756781	80.5365853658537	530.585365853659	8.42446713191282	0.685993902154692	-1.35528909460518	1.42720552683858
809	299	26.5869863717821	13.7351022387605	0.759020503033662	53.3566362055761	0.045875248594793	8.94334069168506	0.633077586152605	13.1869642656999	0.362203182475874	17.6887417218543	311.894528007402	1.1935905665515	1.51928943933609	8.94334069168506	0.788340494829634	0.161580114758518	0.484123085551859	0.0370129270544783	23.1842105263158	0.205997548490879	15.5995837180671	0.270719949259447	17.9280701754386	314.219413889131	1.22461874936563	1.62089448908505	23.1842105263158	0.964935599982409	0.0534343692183503	0.291795086654014	279.412855377009	575.716934487021	112.844751608895	0.985923860649691	-1.29081133334657	0.113714542645122
99	42	5.7362908586403	2.5609931678826	0.664110746713412	9.48999951016586	0.0579140461215933	8.31446540880503	0.544124089649219	10.1192199675646	0.370730450419685	16.2767295597484	259.06801065956	1.08115138061662	1.39919935472632	8.31446540880503	0.765614432058712	0.133544719636755	0.425973707672881	0.0552777777777778	23.5	0.0587240481541632	13.4830555555556	0.267132443480555	17.0333333333333	280.739991930808	1.08630321143961	1.39233262508158	23.5	0.898458413410191	0.0625811458217576	0.293294336582223	481.707070707071	534.565656565657	21.8092455730589	0.939056821756223	-1.00123180995181	0.705255493663015
33	16	2.80259154079151	0.326217957022413	2.18839267500145	3.28467083586773	0.0727379668659935	8.59405940594059	0.412570356472798	8.31496912067444	0.346045960839205	15.5049504950495	231.179154406497	0.995872739046561	1.27639797643037	8.59405940594059	0.740291990625352	0.122403235400344	0.391547985546618	0.134349030470914	10.4736842105263	-0.121126760563381	5.67105263157895	0.421409859490355	15	213.265269471187	0.680267350421741	0.886235242191833	10.4736842105263	0.585205246527852	0.0430398567005153	0.195530819213504	680.242424242424	529.909090909091	6.85786431990652	0.445042812861429	-1.4513674007682	1.61988371200724
76	42	5.62760470345862	2.72306799680357	1.31319830791783	10.0290394681176	0.108251417769376	5.97391304347826	0.164127467783914	4.57345935727789	0.433535313791068	13.8086956521739	176.614478623848	0.835856555113671	1.06550187046171	5.97391304347826	0.635181159100584	0.0431032465220789	0.214134589859328	0.0942293644996347	7.62162162162162	-0.233333333333333	4.08984660336012	0.355827320533203	13.7297297297297	172.855751807311	0.763697683822556	1.07613641814473	7.62162162162162	0.63432394795346	0.0326699652916882	0.187376618500784	835.815789473684	535.552631578947	22.1977408175966	0.973216136762309	-1.4204628774039	0.541408257761506
43	23	3.40311741489365	1.26874667938088	0.991456891390519	5.2527785427962	0.0921819602187368	7.14728682170543	0.359260017454451	6.57736914848867	0.392132972707528	14.4496124031008	198.313973318822	0.916254226115566	1.18548620045615	7.14728682170543	0.708364618860452	0.0905784120601021	0.326157597734319	0.0699432892249527	21.8260869565217	-0.321960155713306	9.25519848771267	0.215924836896704	15.3913043478261	221.604960590989	0.88577941431678	1.1947885434319	21.8260869565217	0.870790122673704	0.138385990687411	0.403423254562999	16.6511627906977	532.627906976744	11.5113109731741	0.887385415129892	-1.55445631152523	1.02146301780235
47	22	3.53755367552335	1.15089398642873	1.82838048737444	5.59847972280079	0.0745778834720571	6.52413793103448	0.292763157894738	5.61241379310345	0.402594662067279	14.8	203.89098449859	0.944839688505562	1.2149155925698	6.52413793103448	0.733537392772092	0.0543937013181884	0.256271954903779	0.0747041420118343	9.65384615384616	-0.239388472129904	4.89460059171598	0.262600069613644	14.8076923076923	201.366741835597	0.827628444369671	1.13571690424043	9.65384615384616	0.744900225839877	0.0901604819025051	0.31887561533788	500.042553191489	533.617021276596	11.6741084598581	0.893564759627513	-1.27461663088403	1.22028805552661
31	16	2.69836618700139	0.526700741263533	1.80385871120773	3.57126115679041	0.0838247196207654	8.21505376344086	0.335912965455362	7.18522372528616	0.373928183036342	15.0322580645161	215.351083804664	0.931717554771109	1.19274611929774	8.21505376344086	0.702432788519832	0.105454980594227	0.352624864370954	0.13875	25.1	-0.277028745866191	10.8275	0.29981288981289	14.7	210.063466880228	0.705234304204018	0.931006800952004	25.1	0.705234304204018	0.116307515983592	0.329554536951311	39.6129032258064	533.161290322581	7.58606993829494	0.730205523442694	0.049456397370524	1.52170894158256
60	37	4.80250322600512	2.43083025676072	0.464990554975231	8.67584406673324	0.123039480800433	5.93023255813954	0.329521829521829	5.42239048134126	0.493211247657212	13.7209302325581	176.917147516875	0.869556058966844	1.10241314901283	5.93023255813954	0.665979290310058	0.0768700931861856	0.290444576867394	0.11328125	15.78125	-0.200638953898733	7.572021484375	0.383599960254372	13.84375	181.066748030337	0.783891191695936	1.04768607206154	15.78125	0.772814821519538	0.148315678123194	0.393072843801378	232.833333333333	534.916666666667	19.2371754861181	0.962863830977007	-0.387180137611424	0.55075400793393
36	21	3.27784064806001	1.29869152926824	1.34434230604691	5.4421301018398	0.1171875	5.63461538461539	0.126751683622291	4.22623890532544	0.419744169857292	13.3653846153846	165.79980765988	0.774536056880175	1.0380768257774	5.63461538461539	0.63006980956698	0.0437077740278949	0.21289988443538	0.173010380622837	8.82352941176471	-0.268656716417911	4.47750865051903	0.476018099547511	12.8235294117647	153.47095943212	0.642213627260627	0.819290095298263	8.82352941176471	0.535226788019936	0.0811390973924087	0.258730625116333	115.472222222222	537.388888888889	11.8780217080033	0.941456080621913	-1.14081960081441	1.02582617260075
104	40	5.84267164071744	1.91247564657859	3.18286427608842	9.42499999999996	0.0478975005250998	10.0811594202899	0.601137243013395	13.6373787019534	0.332196528615966	17.9652173913043	322.614390484253	1.16801419860798	1.48526917552197	10.0811594202899	0.79098749796782	0.179492028693437	0.503872344540394	0.0449704142011834	20.2923076923077	0.164461726626416	13.1432544378698	0.298794977293973	18.5076923076923	330.455534268717	1.12451583704848	1.46153542758892	20.2923076923077	0.904787821441771	0.110552355378051	0.39648930886876	166.442307692308	541.057692307692	18.4478456594272	0.900775897929432	-1.3224483472987	0.816814089933346
37	20	3.04595444193533	0.699758199419205	1.69779268463494	4.6024450023873	0.0939858777696616	7.02702702702703	0.315389116442364	6.13213213213213	0.415121517506255	14.6666666666667	202.102581564405	0.933455823498784	1.15993282536773	7.02702702702703	0.723551971383921	0.0966036922044776	0.333277141594516	0.1475	14.15	-0.299506371254737	6.444375	0.305090497737557	14.85	210.065899256664	0.6219151233673	0.862739119898485	14.15	0.573071313309657	0.0912954533894224	0.281456214175504	410.459459459459	534.621621621622	8.75420453424823	0.768076675077321	0.139860005843057	1.16238928182822
228	91	11.8197001152385	5.93504592180497	0.192229183346559	22.2800266925685	0.0526819459901185	8.48192771084337	0.654561885492435	13.2770582553328	0.364629460731516	17.4190093708166	305.657827917349	1.13922059433486	1.46195857221369	8.48192771084337	0.778947274024421	0.181583899220694	0.503204266507939	0.0336242808966475	22.5211267605634	0.162780922180639	14.4499603253323	0.263676065483521	18.2957746478873	324.171665061557	1.18165911360418	1.5907608834242	22.5211267605634	0.942301300908317	0.0585209154932492	0.302397200827806	619.956140350877	550.5	52.2445061422597	0.980614999081543	-0.943653754605469	0.345988709102028
90	36	5.55725572503794	2.38039734552499	1.41639430933133	9.35744240671895	0.0573630136986301	7.6986301369863	0.453292822685963	8.04090823794333	0.361696271365893	16.027397260274	244.658427921979	1.05430722824679	1.35413107023523	7.6986301369863	0.770404616839536	0.0974387322361224	0.359878964022338	0.0462962962962963	17.2407407407407	-0.0839235471039133	8.95293209876544	0.257268668072111	16.2777777777778	246.180618116263	1.05905146898497	1.39852743780875	17.2407407407407	0.920222722567375	0.058076140760832	0.283278999780704	863.788888888889	541.188888888889	20.4748367117981	0.947596312473853	-0.932201651613453	0.872664625997165
116	43	5.86583915095386	2.16410069366074	0.3757091725908	9.1054159291508	0.0450293451915951	9.37467700258398	0.588511440202338	12.3911757439791	0.337178744565886	17.8708010335917	314.956137121772	1.1745106926675	1.49829111419671	9.37467700258398	0.78781750200334	0.163159214522439	0.483419622526131	0.0364348962113514	25.4578313253012	0.00842151089651312	13.837022789955	0.276058923789439	18.0361445783133	310.144285526235	1.17630989075727	1.54350253848204	25.4578313253012	0.991294407818552	0.0807978949995664	0.349100669913095	588.086206896552	542.956896551724	18.9839044039432	0.846379329682465	-0.899558274523539	0.788371547466557
406	159	14.6870938963611	5.5837054197358	2.96173665668889	27.3843743674249	0.0475700791353965	8.68107302533532	0.705301489414713	15.7287358325874	0.365347917999798	18.0104321907601	332.579080564739	1.20730122478457	1.54747536338724	8.68107302533532	0.786594580425164	0.189871274553999	0.526510501463877	0.039628869299199	21.8754578754579	0.330398683103774	17.3346885105127	0.277309627666787	18.4468864468864	339.5445350157	1.2398751186776	1.59861667380294	21.8754578754579	0.963326562180599	0.067554208676589	0.325190325668104	824.674876847291	563.347290640394	53.7215943336491	0.873713493676501	-1.25011829946136	0.201809519774923
147	57	7.64353812581074	3.75747862713064	0.593646467217171	14.2786109939838	0.0577821740941274	9.75510204081633	0.531562061126928	11.4123740108288	0.362372707918927	17.5224489795918	301.013060493142	1.1176122998	1.42150888117947	9.75510204081633	0.769202056426616	0.156699756416938	0.463354525085789	0.0537950138504155	22.6631578947368	-0.01853719265484	12.1253462603878	0.332286345996473	17.8421052631579	303.342929988165	1.0640033788162	1.43509428079692	22.6631578947368	0.891163354363575	0.0515795408583417	0.270492548183022	544.605442176871	549.78231292517	30.8545253644233	0.968070088702821	-1.53677840232106	0.568561551342197
45	20	3.33531289981459	0.550624972490707	2.41298570240271	4.29214398640121	0.0610245982939893	8.30985915492958	0.532206191093044	9.88196786351914	0.369068858546903	16.3661971830986	262.140149501237	1.03902728118616	1.3411770410247	8.30985915492958	0.774900797297373	0.149758536313137	0.441767302241175	0.068	21.6	-0.134453781512605	10.52	0.303258889747268	16.8	266.870665013583	0.976262609181652	1.24412045393239	21.6	0.803296457401207	0.061370745360585	0.275222133723641	708.555555555556	538.866666666667	8.63198339599896	0.613260402096428	1.50291818118826	1.41371669411541
161	50	7.23309153513259	2.44589183006797	2.73130005674953	11.8600168633944	0.0320216213388095	10.2386980108499	0.74466227518502	21.0493249054148	0.324625402570302	20.3580470162749	433.37964927505	1.29444169974986	1.6656546130626	10.2386980108499	0.810917504481897	0.243600597755091	0.60827333814962	0.0308680555555555	33.4166666666667	0.291717570173244	24.5899305555555	0.22331953927144	21.0833333333333	451.921458194473	1.31015952033817	1.67568675480702	33.4166666666667	1.00336463787933	0.111024321263581	0.422835824298368	125.844720496894	547.316770186335	22.5267846328679	0.873779027945525	-1.21800267029064	0.809274267564731
265	101	11.2063409541213	4.50751995710884	2.72160190867778	18.6964069222085	0.0461034196352592	8.99774266365688	0.713309365570829	16.6924251843321	0.364176787228175	18.4582392776524	350.665160313554	1.22765013392656	1.56287832204651	8.99774266365688	0.784558189769878	0.201882313083224	0.544036211911526	0.0404432132963989	24.3263157894737	0.342587130524356	19.5015512465374	0.267732166157237	18.6105263157895	351.095389365298	1.24920435665797	1.65760227710682	24.3263157894737	0.977182901435335	0.101502173821599	0.403021073115778	790.245283018868	551.988679245283	45.6341821564477	0.929918471701376	1.54484308745329	0.326447231918947
68	25	4.19581538961716	0.653554294800234	3.04105244939968	5.08802515717052	0.0427753086419753	9.57333333333333	0.674742458306768	15.7165432098765	0.335968040438628	18.5777777777778	351.593145807501	1.19099238480394	1.52585442734165	9.57333333333333	0.778390597310687	0.215140495622101	0.554773289789654	0.0512152777777778	28.9583333333333	0.0902149012763187	16.9149305555556	0.274191025354971	18.9166666666667	354.38816616597	1.03687983132991	1.36679680897405	28.9583333333333	0.879444887358695	0.0889077999201928	0.345569058744973	559.75	541.794117647059	10.1528627611427	0.483272720175385	0.865727768717041	1.36722112284228
75	32	4.77201062382362	1.75567844254421	1.45404876551648	7.53669409041524	0.0568946815654001	8.29045643153527	0.568005813536209	10.5955648146554	0.354540034110451	16.5228215767635	267.824590181291	1.1042358000392	1.42058907812119	8.29045643153527	0.764734388604587	0.141421793333916	0.440927565172921	0.0597826086956522	20.0869565217391	0.0637060533967758	11.726843100189	0.279401658247644	16.695652173913	267.618286958543	1.04963443521907	1.34264419021339	20.0869565217391	0.856100632249345	0.107209787978605	0.375627090293346	47.0133333333333	545.306666666667	15.7325121849091	0.89313561214254	0.872801862387798	0.920388472731385
373	144	12.8086903436125	5.09469547418268	3.06224803700212	22.7886332956711	0.0490573263476126	8.84397736459175	0.568770785885558	11.2543810520276	0.345433931500791	17.0913500404204	286.443404528843	1.14550864884356	1.47018336998913	8.84397736459175	0.779752443656442	0.143968091727089	0.451594267084541	0.0398291206835173	23.6452830188679	0.0474843799117528	13.4120185119259	0.289869947047214	17.2150943396226	283.795745425894	1.15916227707772	1.55561343342891	23.6452830188679	0.967844644007667	0.032451189885501	0.223651008369791	699.796246648794	555.597855227882	44.0251218830495	0.763954650437993	0.655567121021777	0.226044378817321
154	48	6.51117008953244	1.92662111643396	2.3445600452016	10.0248172953703	0.0332211684425104	9.46007604562737	0.768713407711441	21.4509823764981	0.315575831496207	20.3117870722433	433.875332991884	1.29780591280388	1.67072270581868	9.46007604562737	0.807324816349349	0.239913865192785	0.604853292261146	0.0247183160101319	29.7476635514019	0.358510893774517	24.1864136605817	0.162851400869032	21.6355140186916	476.717576574195	1.2954160473624	1.76157809589788	29.7476635514019	1.01567884925922	0.142445449426993	0.486570768954889	12.6363636363636	550.012987012987	18.9099056224627	0.775878661739171	-1.12712197750387	0.839939702522271
214	88	8.9073712417762	4.43169090251036	0.33130408493443	17.3564433578155	0.0561785212782364	8.35042735042735	0.537354023572086	10.024640627917	0.384554237495414	16.6524216524217	269.690620717014	1.09792116041699	1.40634064540751	8.35042735042735	0.764585977163778	0.139367044411887	0.435850233722686	0.0443069758948137	21.8986486486486	0.00788347799648173	12.036328981008	0.281703259036628	16.7905405405405	267.643551685985	1.1253918208315	1.47912951342021	21.8986486486486	0.90715665806241	0.0302968370281489	0.210908821036204	772.420560747664	557.841121495327	37.9668533340571	0.960124566806805	-1.52754737389107	0.347262824312095
