s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
123	47	6.18243664083253	2.58144360909632	0.36729098939641	10.6104529206594	0.0479085294810111	11.8574938574939	0.551605760099349	14.222174598096	0.355855709623595	18.5110565110565	341.517810288634	1.17650702877277	1.45870103476151	11.8574938574939	0.839392036184045	0.138650887750662	0.441954870622047	0.038515625	32.325	-0.0134122326615801	16.94859375	0.234672858758835	19.075	352.368913027038	1.16133097249372	1.50550004702712	32.325	1.02439266563301	0.0559250270894626	0.288048434632975	297.536585365854	528.373983739837	21.2201143846067	0.899350884746996	-0.0733672605402046	0.699711899305649
33	16	2.83620380680837	0.483002811840384	1.84666083783677	3.76299830587259	0.07375	10.7	0.365993553280243	9.4384	0.367186645468998	15.92	245.666049813076	0.999797259652391	1.24442826967203	10.7	0.822602261342311	0.088185652259222	0.329329571612167	0.15375	16.2	-0.160874238624148	7.9775	0.391224165341812	14.7	208.270731356026	0.679988182742996	0.875657679924584	16.2	0.558946369822011	0.062714722912778	0.234770598132755	857.848484848485	528.606060606061	7.27200105291849	0.574649545484255	-0.752561809125788	1.61988371200724
184	64	7.12681510851745	2.74613730189923	0.608573190442201	11.5769862800353	0.03711616	13.616	0.721767517909409	25.46874624	0.316369179894827	21.4752	490.740006588888	1.31382550248898	1.6439899634363	13.616	0.845154179467391	0.225402976793982	0.584287998759592	0.0316323731138546	39.0962962962963	0.284214608037353	28.3100685871056	0.243171912951796	21.7481481481481	486.56698652738	1.34170288016349	1.7059489077559	39.0962962962963	1.05667166602592	0.12136631011466	0.44476805260467	665.163043478261	538.114130434783	23.6710036200254	0.850003335416534	-1.55588208951305	0.564504929941916
188	81	8.85165303723313	3.51099678700085	1.99075748868444	14.9216109520201	0.058146446319572	11.4135090609555	0.644775449688538	17.0652030538826	0.359299098870763	17.9472817133443	334.775059480144	1.156577251483	1.42843519275979	11.4135090609555	0.809699169181398	0.182811456443935	0.499791943042397	0.0462891038768448	26.327731092437	0.22102210461325	17.8988948520585	0.295631782346853	18.2268907563025	330.658775981066	1.21539676943385	1.50449740807162	26.327731092437	1.02388843928668	0.0973660196936912	0.377774612323807	793.13829787234	534.941489361702	31.1399451004021	0.913166897439525	0.373902477920187	0.360078901920367
400	135	12.211860477287	5.32553030327711	1.17926763443886	22.364114896785	0.0396121017871442	12.0649926144756	0.683813051287972	20.078890927696	0.341029370668784	19.9409158050222	413.07713214158	1.26401667681377	1.56929645843806	12.0649926144756	0.843071106959783	0.195329046774308	0.536675606191933	0.0345275528414816	32.588850174216	0.241936019074792	22.494788694776	0.272940551796192	20.4494773519164	420.966699337604	1.27719541332814	1.65180259507117	32.588850174216	1.01218037835762	0.0942956268604419	0.388334369099336	823.135	542.6575	43.3246163048037	0.824426649248069	0.0840622035449285	0.275805116364536
169	54	7.35259868301882	2.21332921504046	2.55381046160435	11.0856807749533	0.048419345103365	12.2021276595745	0.55217478789311	14.6237613802123	0.338138291367327	18.241134751773	333.831064800147	1.16664656211208	1.45524066570646	12.2021276595745	0.821421899674767	0.156078754806627	0.467287345441305	0.0411380238369858	24.7941176470588	0.157048208027316	15.7067233756248	0.291220670967332	19.1274509803922	356.13072580848	1.18036347425234	1.4926091069613	24.7941176470588	0.997549682141671	0.0679971438195264	0.31580721646681	681.319526627219	538.402366863905	21.4799491932349	0.786086979856602	1.36250472495652	0.728297885400103
2693	755	38.0111398210019	13.3993968478449	7.24620085750061	66.0165251967465	0.0408489121739457	12.424202420242	0.682717582469133	20.5790906362363	0.333326963808036	19.8545654565457	411.335909565522	1.26844834078371	1.58151490648273	12.424202420242	0.840354744279578	0.191441663952105	0.533414325028423	0.0296963988919667	31.2357894736842	0.279635432457347	22.6805426592798	0.260783808648935	20.3463157894737	417.173337619671	1.32824658000249	1.72171001946078	31.2357894736842	1.04663203389666	0.0478942918599608	0.284627684280043	53.8937987374675	574.846639435574	118.15755112461	0.678136046098259	0.297171169221805	0.059367985727765
169	69	7.04732468169018	3.23230509409378	0.942028985507248	12.9537817678003	0.0564363257595363	11.7877697841727	0.458861734143669	11.8916431602919	0.364380183758093	17.6798561151079	307.235688321146	1.08296226522893	1.36096787337162	11.7877697841727	0.813770930579397	0.116302127985455	0.393311058921274	0.0554094528453503	31.8034188034188	-0.0938274551678656	15.5376762363942	0.271947690386522	17.6495726495727	300.059010896634	1.10533725610473	1.40252440655768	31.8034188034188	0.980319564098486	0.0312714487284688	0.208752501289171	398.633136094675	542.585798816568	25.9857863411132	0.89839006778596	1.08701150977885	0.446065245500252
75	30	4.62760279129053	1.18498155889828	2.46599089842417	6.57883812774807	0.0520584599231147	11.3168724279835	0.547989236969305	13.5183661027282	0.368387774400846	17.9753086419753	321.618542655845	1.15680839156905	1.43075419170409	11.3168724279835	0.831164475491708	0.138256720410625	0.437539358481225	0.0554	26.48	0.0458620391455994	14.8764	0.259610589420575	18.12	321.193783184229	1.02707212955519	1.36335125045631	26.48	0.92682463550168	0.0538312900490708	0.269531027434853	651.746666666667	533.36	12.0001296422677	0.581896725622606	0.291105175213384	1.0471975511966
1056	340	21.6934696738792	8.30341832388483	2.72291474451225	38.8249029391613	0.0399163186391236	12.5991655076495	0.686477627464251	21.0929289443498	0.321120945941694	20.0739916550765	421.571178352992	1.26445609240929	1.58320555973052	12.5991655076495	0.8391665262552	0.195198175393939	0.538498413975418	0.0291624101115718	34.4250645994832	0.262991479682573	24.3545906529388	0.23729485028823	20.3940568475452	422.352195651223	1.33208167079738	1.72711719749586	34.4250645994832	1.0506268221117	0.0610193730251543	0.320942727792628	133.136363636364	565.991477272727	73.2606434325047	0.717403519305971	0.582690566475678	0.114793143328402
90	33	4.86560712104986	0.847872905501033	2.74154514622631	6.54825978046332	0.0412019999776289	11.9598662207358	0.654287201606306	18.2974015950605	0.317442553405567	19.6923076923077	397.640403025079	1.24208647776468	1.55902464641525	11.9598662207358	0.851840861437694	0.175852158821577	0.50952599963103	0.0378930395055093	33.2950819672131	0.095742234970823	19.4101719967751	0.212756590934754	20.3114754098361	405.508303874739	1.20224471221634	1.50820962584203	33.2950819672131	0.984329977357442	0.081123761981267	0.346017257049108	717.6	541.244444444444	11.5577932790418	0.376621813876522	0.308113022815362	1.0385430259801
293	128	10.7750457706157	4.92915631731351	0.888429310989344	21.7401254973522	0.0573897190865653	11.6076759061834	0.5662598697337	14.380910706898	0.362547057858735	17.9147121535181	323.551618567288	1.13270835045936	1.41017961278349	11.6076759061834	0.795010363941476	0.15788570148088	0.46339170642403	0.0413714285714286	26.2742857142857	0.143285762349504	16.3343346938775	0.277165463999604	18.3542857142857	329.394237773794	1.19820269068825	1.53901284905724	26.2742857142857	0.98130142472441	0.0547365710462533	0.28803809920304	889.006825938567	553.897610921502	42.2498915036378	0.904352919820606	1.00282962852562	0.224728185425246
138	50	6.72726833609339	2.76033706894562	1.56984075625523	11.8804208679659	0.0417794006239383	12.0347071583514	0.624006625972717	17.0038819693113	0.324684585646688	19.5140997830803	387.132701204619	1.20694597682941	1.53877979295667	12.0347071583514	0.85020061257561	0.175594217429447	0.506326456632814	0.0292520775623269	32.7263157894737	0.0526585891956485	18.2727146814404	0.211103536383746	20.1578947368421	394.232739389505	1.24049014601049	1.63051247185052	32.7263157894737	1.03566490229302	0.0475801870672894	0.276396314023737	145.239130434783	548.253623188406	23.1337127234686	0.929789904728399	-1.44612069310809	0.693663657912626
264	88	9.29662170862743	3.69936467251216	1.25726196340621	15.4062790743695	0.0364326026678797	12.5819397993311	0.679453374251	20.6257561125963	0.313682287744849	20.4659977703456	433.872739445818	1.28393180250041	1.60258632992342	12.5819397993311	0.852960904337546	0.190356676892116	0.534976747053222	0.028185595567867	34.4894736842105	0.203321164135089	22.6457825484765	0.223587146144634	20.8052631578947	432.025132495413	1.31343215140082	1.70047954754914	34.4894736842105	1.06089403102071	0.0557058085516801	0.304702752428375	418.534090909091	552	31.7097671213291	0.818690233437	0.913702611463176	0.42839899821679
54	27	3.79659991408408	1.14400051820583	1.71573849213336	5.56936555161018	0.0808898243576717	10.289156626506	0.315397802728481	8.51469734359123	0.376571193665453	15.6024096385542	234.103291526767	0.962271019712261	1.20969330704045	10.289156626506	0.820456523982596	0.0807763169802076	0.31115008508004	0.0960207612456747	12.2647058823529	-0.0788722748544699	6.68403979238754	0.32623607104576	14.6176470588235	200.065516723723	0.848331046888678	1.0785304553376	12.2647058823529	0.756336638567281	0.0210963153568427	0.150775317387466	600.111111111111	541.37037037037	11.6492493971123	0.812135024615237	-0.047150377780539	0.930842267730309
165	66	9.11011532980233	4.37727401323873	0.776431998504159	16.8270110594174	0.0542689822708	11.1053604436229	0.492968415587919	11.9513497630526	0.371459273192447	17.4085027726432	297.336792092688	1.14084303056293	1.40210120824559	11.1053604436229	0.829286100844876	0.114786392394902	0.396182489079387	0.0464699783202941	20.8349514563107	0.0490126059458768	11.9543783579979	0.301611316853201	17.5728155339806	293.834029504697	1.11524987167756	1.41870835896387	20.8349514563107	0.931800157487427	0.0513080424584031	0.268300756941323	90.5636363636364	549	37.2172769834876	0.979255981696375	0.566518446925141	0.475998886907544
33	19	2.86912472768508	0.805611397373961	1.45571754588835	4.54372417328347	0.0500446162998215	12.4878048780488	0.632528380495575	17.9915229030339	0.335683967821701	18.9024390243902	369.533530656407	1.18083514882863	1.4736231175964	12.4878048780488	0.852849245680353	0.191097306431368	0.517248642825046	0.173469387755102	31.2857142857143	-0.168000000000001	14.3928571428571	0.349198606271777	17	291.66990900458	0.58707232944513	0.802093754919402	31.2857142857143	0.58707232944513	0.204312681209372	0.408454732301635	898.424242424242	542.484848484848	8.68962742308322	0.806003066955337	1.44888813689833	1.14872639965056
170	69	8.00580776768536	3.14280389461258	1.74063944195137	13.6965339797403	0.0519881661431793	11.0505415162455	0.530713236490593	12.7737622020357	0.352869327500884	17.6462093862816	308.313592347203	1.14563106140746	1.43138312145968	11.0505415162455	0.831679182621585	0.125471356555555	0.417586599359356	0.0417052436663581	26.8440366972477	0.0114619752535412	14.5776449793788	0.264349903766857	18.0366972477064	312.992195925066	1.13919291408372	1.45965332562572	26.8440366972477	0.99576917637412	0.0252448730748904	0.191394952985336	465.511764705882	551.841176470588	27.8600211304272	0.890971392089492	1.03850188799794	0.448704684822739
32	17	2.87706153738982	0.80613432516579	1.55743556410277	4.15320779014208	0.0930747922437673	8.86315789473684	0.183925401456875	6.43036011080333	0.396374941266582	14.6526315789474	202.033837027199	0.89852112138879	1.11399522354827	8.86315789473684	0.776307933813692	0.0343023371060317	0.19527765395018	0.171875	18.5	-0.256900212314225	8.359375	0.333679833679834	14.75	211.906271206874	0.57365451864008	0.799427015388065	18.5	0.57365451864008	0.129484834104885	0.32368845701314	369.34375	545.375	9.04977560459104	0.866121788264421	-0.522276269969525	1.39143204034427
142	62	6.89745539935355	2.2571495294552	2.29474810961385	11.1575837589591	0.0598983096896894	10.4493392070485	0.702246928497268	18.5469881037862	0.379360072493008	18.2599118942731	351.423268651999	1.18113396832354	1.45802732302587	10.4493392070485	0.791703849532255	0.196018957917692	0.521118285224876	0.0383522727272727	30.5681818181818	0.221392625727722	20.6300361570248	0.25422442342116	19.3409090909091	376.502421161061	1.2149481963484	1.55067090510081	30.5681818181818	1.03411926227736	0.0871626816926008	0.363026378598889	795.704225352113	553.640845070423	19.4097822618784	0.681933370816721	-1.1974153472617	0.464210360884236
221	70	8.39920876862724	3.53036770643626	2.14238089945912	13.7930032543862	0.0350423227051445	12.5245033112583	0.686662153678483	20.9856216832595	0.311659558752664	20.553642384106	438.472650959785	1.29086305354191	1.61441967545005	12.5245033112583	0.856329028436863	0.191380389970464	0.537969919053758	0.0284810126582279	35.3481012658228	0.191820297864176	22.8689613042782	0.223109815709639	21.2848101265823	452.401534771076	1.27796652695902	1.67251197061869	35.3481012658228	1.05608570583797	0.0840628806994004	0.36946319340962	282.669683257919	555.886877828054	30.649040323911	0.904320383809956	-0.827919322820677	0.566768960361914
831	322	18.4304956677266	8.33086857668493	2.30926673606582	40.6925731293728	0.0518882299945442	11.5323346729996	0.609691570263321	15.7733610068068	0.362758386125319	18.3361344537815	341.764440307902	1.18377802809836	1.47523504344847	11.5323346729996	0.820106502340556	0.162858579604482	0.479734015701492	0.0377118898062587	29.7513321492007	0.122076046121531	17.9441396477258	0.276547531048938	18.6607460035524	341.981591279573	1.22640159838847	1.5980825163058	29.7513321492007	1.01434388305214	0.0391917902502497	0.248768532347506	491.391095066185	566.529482551143	68.7485346009115	0.814977374714198	-0.19184605159952	0.100716156596316
128	43	6.22274656666007	1.90980492690892	2.6329443385059	9.70146599237962	0.0289869228811101	14.0875912408759	0.648942959371509	21.0645331249519	0.288291335229935	21.9318734793187	491.858894999235	1.29965707534741	1.64552360220658	14.0875912408759	0.863238160453865	0.19557504426135	0.547741514701304	0.0285813148788927	38.7411764705882	0.0674822303401015	21.7723529411765	0.218443082689079	22.2	482.091967901895	1.27767382417104	1.60039815568314	38.7411764705882	0.969362776820923	0.116307159753113	0.423470335934295	8.609375	553.203125	19.1033384640897	0.871974823579735	0.184901870830612	0.869927224790684
103	33	5.28172879642733	1.10618026042635	2.48651089992861	7.0732751469138	0.0347387755102041	12.5257142857143	0.687353676263534	21.0317632653061	0.297746082216671	20.8742857142857	451.375761646653	1.28412433488043	1.59971579528603	12.5257142857143	0.844859804593811	0.200578239797862	0.547696881730785	0.0274835646457268	33.6351351351351	0.174192680603036	21.3650018261505	0.181474757013882	21.2837837837838	447.990751509432	1.27963723013234	1.6508994052486	33.6351351351351	1.05875977657684	0.0710679695587896	0.338438551855475	201.155339805825	555.553398058252	13.8803097097975	0.674084458464438	0.412926019690659	1.18855479639944
280	91	9.62238035201021	3.95797455437224	0.521254559368429	15.8667962361398	0.0367450650714684	13.4615384615385	0.683430838332589	22.2616074014203	0.324550581380715	21.0873180873181	463.746645738457	1.2842437150315	1.60310032166636	13.4615384615385	0.823447686812164	0.209101345101271	0.558805022273977	0.0310188609467455	35.9471153846154	0.252017888477649	25.0293951090976	0.272849802883852	21.3894230769231	463.625710953463	1.30322767058274	1.6880184192904	35.9471153846154	1.03761167775186	0.10043183061567	0.404315398150208	366.6	563.557142857143	32.9354114391363	0.833176560097388	-1.3052045027397	0.424898414686701
355	125	12.4902628002001	5.26058163912862	1.14176004484307	22.9263083814207	0.0404033154868576	12.4808013355593	0.666031064366365	19.6855722252725	0.335097969119377	19.8297161936561	407.059122814164	1.26098884769528	1.57196742746621	12.4808013355593	0.845086775668267	0.194540830382452	0.536049475983919	0.033072	30.656	0.228278828176038	20.862096	0.260694516613227	20.296	410.492245224944	1.27759151703425	1.65771962728636	30.656	1.01190311534278	0.0689530733938809	0.334136630889213	397.907042253521	569.357746478873	47.4497798395047	0.909829178468536	1.09389436300478	0.28550794035824
